,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
13412,20081031,IBM,,1343458000.0,10506280.0,8.61,92.97,94.19,89.03,90.9,1.7015539000000002,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13413,20081103,IBM,,1343458000.0,7686252.0,8.61,92.68,94.67,92.17,92.64,1.7015539000000002,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13414,20081104,IBM,,1343458000.0,10172690.0,8.61,93.4,94.76,92.07,94.76,1.7015539000000002,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13415,20081105,IBM,,1343458000.0,8705265.0,8.61,89.94,93.4,89.7,92.93,1.7015539000000002,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13416,20081106,IBM,,1343458000.0,12304810.0,8.61,85.15,88.83,84.28,87.68,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13417,20081107,IBM,,1343458000.0,7927624.0,8.61,86.27,86.71,84.25,85.78,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13418,20081110,IBM,,1343458000.0,9685097.0,8.61,83.87,88.1,82.74,87.99,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13419,20081111,IBM,,1343458000.0,10013130.0,8.61,82.74,84.29,80.25,83.25,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13420,20081112,IBM,,1343458000.0,11365480.0,8.61,79.74,82.4,79.57,80.73,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13421,20081113,IBM,,1343458000.0,15103070.0,8.61,84.21,84.39,75.4,79.62,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13422,20081114,IBM,,1343458000.0,12023310.0,8.61,80.33,85.4,79.5,82.63,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13423,20081117,IBM,,1343458000.0,10319190.0,8.61,77.48,79.74,77.16,79.4,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13424,20081118,IBM,,1343458000.0,13050180.0,8.61,80.08,80.93,77.0,79.13,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13425,20081119,IBM,,1343458000.0,12605510.0,8.61,75.97,81.0,75.73,79.93,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13426,20081120,IBM,,1343458000.0,17633110.0,8.61,71.74,78.39,70.51,75.0,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13427,20081121,IBM,,1343458000.0,19802850.0,8.61,74.88,76.98,69.5,72.74,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13428,20081124,IBM,,1343458000.0,15023130.0,8.61,79.89,82.09,75.0,75.74,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13429,20081125,IBM,,1343458000.0,12519640.0,8.61,80.65,82.4,78.22,81.37,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13430,20081126,IBM,,1343458000.0,8240531.0,8.61,81.67,81.79,78.61,79.52,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13431,20081128,IBM,,1343458000.0,3908651.0,8.61,81.6,81.9,80.1,81.0,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13432,20081201,IBM,,1343458000.0,10264710.0,8.61,76.9,81.36,76.79,80.95,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13433,20081202,IBM,,1343458000.0,9305187.0,8.61,79.84,80.0,76.14,77.8,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13434,20081203,IBM,,1343458000.0,9756865.0,8.61,80.67,81.0,76.99,78.62,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13435,20081204,IBM,,1343458000.0,10913910.0,8.61,77.44,80.83,76.18,80.03,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13436,20081205,IBM,,1343458000.0,11211940.0,8.61,80.59,81.5,75.31,76.78,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13437,20081208,IBM,,1343458000.0,11177170.0,8.61,84.86,85.88,81.73,82.57,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13438,20081209,IBM,,1343458000.0,9356264.0,8.61,82.69,85.434,82.2,83.82,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13439,20081210,IBM,,1343458000.0,8186111.0,8.61,82.86,84.99,81.83,83.95,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13440,20081211,IBM,,1343458000.0,10681410.0,8.61,80.58,82.86,79.77,81.5,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13441,20081212,IBM,,1343458000.0,10380300.0,8.61,82.2,82.94,78.06,78.68,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13442,20081215,IBM,,1343458000.0,8848200.0,8.61,82.77,83.54,80.0,82.51,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13443,20081216,IBM,,1343458000.0,11559800.0,8.61,86.4,86.84,82.87,83.11,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13444,20081217,IBM,,1343458000.0,8597011.0,8.61,85.84,87.27,84.6566,85.44,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13445,20081218,IBM,,1343458000.0,8022949.0,8.61,84.0,86.64,82.96,85.77,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13446,20081219,IBM,,1343458000.0,13098450.0,8.61,83.52,85.22,82.97,85.22,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13447,20081222,IBM,,1343458000.0,7083299.0,8.61,81.99,83.45,80.32,83.27,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13448,20081223,IBM,,1343458000.0,6369803.0,8.61,80.6,82.81,80.13,82.35,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13449,20081224,IBM,,1343458000.0,2419543.0,8.61,80.52,81.22,79.92,80.55,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13450,20081226,IBM,,1343458000.0,3101280.0,8.61,81.33,81.8,80.55,80.93,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13451,20081229,IBM,,1343458000.0,6062522.0,8.61,81.25,81.72,79.68,81.72,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13452,20081230,IBM,,1343458000.0,5767951.0,8.61,83.55,83.64,81.52,81.83,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13453,20081231,IBM,,1343458000.0,6667617.0,8.61,84.16,85.0,83.5,83.5,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13454,20090102,IBM,,1343458000.0,7557927.0,8.61,87.37,87.59,83.89,83.89,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13455,20090105,IBM,,1343458000.0,8315617.0,8.61,86.82,87.67,86.18,86.42,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13456,20090106,IBM,,1343458000.0,9650534.0,8.61,89.23,90.41,86.37,87.11,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13457,20090107,IBM,,1343458000.0,8454880.0,8.61,87.79,88.8,87.12,87.83,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13458,20090108,IBM,,1343458000.0,7231753.0,8.61,87.18,88.14,85.98,87.81,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13459,20090109,IBM,,1343458000.0,7440255.0,8.61,84.7,87.5,84.25,87.05,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13460,20090112,IBM,,1343458000.0,8072171.0,8.61,85.71,86.6,84.42,84.57,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13461,20090113,IBM,,1343458000.0,7657127.0,8.61,85.34,86.59,84.79,85.5,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13462,20090114,IBM,,1343458000.0,9469992.0,8.61,83.19,84.82,82.11,84.2,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13463,20090115,IBM,,1343458000.0,11734420.0,8.61,84.12,84.83,82.256,83.61,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13464,20090116,IBM,,1343458000.0,11244260.0,8.61,84.92,85.74,83.08,84.61,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13465,20090120,IBM,,1343458000.0,13650320.0,8.61,81.98,84.92,81.76,84.76,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13466,20090121,IBM,,1343458000.0,24898950.0,9.07,91.42,91.6,86.0,86.29,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13467,20090122,IBM,,1340000000.0,12350620.0,9.07,90.07,90.74,88.11,89.83,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13468,20090123,IBM,,1340000000.0,10253410.0,9.07,89.49,90.7,87.81,88.4,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13469,20090126,IBM,,1340000000.0,9840078.0,9.07,91.6,92.67,89.52,89.77,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13470,20090127,IBM,,1340000000.0,8720715.0,9.07,91.66,91.97,90.5,91.77,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13471,20090128,IBM,,1340000000.0,13406170.0,9.07,94.82,94.94,91.91,92.7,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13472,20090129,IBM,,1340000000.0,9228268.0,9.07,92.51,94.58,92.02,93.58,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13473,20090130,IBM,,1340000000.0,9535963.0,9.07,91.65,93.48,91.25,92.23,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13474,20090202,IBM,,1340000000.0,9895132.0,9.07,90.93,91.86,89.69,90.6,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13475,20090203,IBM,,1340000000.0,8865123.0,9.07,93.48,93.73,90.16,91.07,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13476,20090204,IBM,,1340000000.0,10188630.0,9.07,92.83,94.91,91.82,93.74,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13477,20090205,IBM,,1340000000.0,11622310.0,9.07,92.41,93.2,91.22,92.13,1.71154541,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13478,20090206,IBM,,1340000000.0,13055860.0,9.07,96.14,97.1,91.65,92.51,1.72044673,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13479,20090209,IBM,,1340000000.0,8165654.0,9.07,96.82,96.98,94.72,95.93,1.72044673,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13480,20090210,IBM,,1340000000.0,13535550.0,9.07,93.27,96.82,92.96,95.58,1.72044673,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13481,20090211,IBM,,1340000000.0,10762840.0,9.07,95.16,95.77,93.0,93.48,1.72044673,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13482,20090212,IBM,,1340000000.0,9916250.0,9.07,95.07,95.2,92.2,94.41,1.72044673,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13483,20090213,IBM,,1340000000.0,6738670.0,9.07,93.84,95.18,93.57,94.79,1.72044673,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13484,20090217,IBM,,1340000000.0,8895476.0,9.07,90.67,92.49,90.5,91.73,1.72044673,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13485,20090218,IBM,,1340000000.0,8464834.0,9.07,91.51,92.25,90.4406,91.17,1.72044673,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
